196.689896, -192.632736, 196.767700, -193.732361
46.312645, -130.346008, 22.711069, -132.354630
46.379940, -130.354431, 47.470451, -142.920532
35.946545, -101.695915, 22.004162, -102.864395
22.610039, -132.269180, 5.236098, -133.826233
-19.533257, -135.532898, -45.036556, -137.673141
-8.317266, -104.806328, -21.714247, -106.029541
-24.904903, -106.197906, -39.470810, -107.643776
-1.398096, -104.667503, -2.091164, -96.883476
-2.154412, -96.875237, -8.602351, -97.301361
-54.673862, -98.700348, -54.461487, -102.049065
-54.469727, -102.058678, -64.444702, -102.965744
-25.537323, -98.604210, -25.417036, -99.526985
-25.424761, -99.536598, -28.719549, -99.862396
-32.203674, -99.094971, -32.083042, -100.017746
-32.090939, -100.028046, -32.972816, -100.188889
-34.739277, -99.299454, -34.618645, -100.263130
-39.728683, -99.626633, -39.608055, -100.712990
-39.615952, -100.722603, -42.092804, -101.007507
-34.626640, -100.273445, -35.426624, -100.393372
-61.108074, -148.576950, -61.886627, -139.626968
-60.794750, -151.013687, -60.094189, -159.027771
-60.184284, -160.637039, -59.461155, -168.713364
-64.565704, -102.987549, -68.670830, -103.381531
-71.229927, -103.495834, -91.148468, -105.471153
-61.896233, -139.618835, -80.752357, -141.253922
-44.328930, -137.779465, -41.602776, -166.983841
-81.074081, -141.294678, -89.358017, -142.128555
-118.453125, -96.448799, -117.360481, -111.618393
-97.152641, -133.580505, -96.703514, -137.873291
-97.162041, -133.508102, -98.624672, -133.698471
-98.835190, -143.160889, -123.528854, -145.474869
-89.367424, -142.120392, -89.880890, -137.441620
-158.353409, -148.408127, -174.190887, -149.843826
-123.958160, -145.774826, -123.119316, -153.737976
-78.037376, -161.169052, -77.375893, -167.999573
-157.251419, -168.120544, -168.169205, -169.333038
-168.177078, -169.343536, -167.737839, -172.970551
-88.471855, -183.911072, -86.854378, -202.393127
-120.006531, -165.245773, -83.348938, -161.823975
-163.311020, -250.523193, -89.714233, -243.910675
-164.537567, -250.779266, -161.759262, -279.716278
-188.659653, -250.419220, -186.994080, -270.777039
-81.702042, -228.450287, -80.666237, -240.186203
-154.431122, -114.717735, -169.531021, -115.988022
-150.206345, -158.788651, -147.406784, -158.564377
-146.615555, -163.074097, -144.310974, -162.806534
-144.133514, -164.100403, -143.339737, -164.100403
-147.397858, -158.571167, -147.141235, -161.661835
-144.302048, -162.813324, -144.142426, -164.092606
-157.159241, -134.873459, -167.360718, -135.963150
-171.742294, -344.143707, -135.271927, -339.157654
-142.986328, -172.800873, -147.302841, -173.206406
-142.977905, -172.781708, -142.648804, -176.231964
-172.639465, -344.095428, -171.842163, -344.182861
-156.282272, -347.800354, -172.122787, -349.941315
-168.493149, -374.318237, -152.935104, -372.335358
-149.825241, -371.900085, -133.928650, -370.062317
-129.237228, -334.179596, -107.731064, -331.788422
-152.445374, -347.137695, -137.524628, -345.251617
-3.864094, -30.950447, -5.389822, -33.493427
-6.323012, -46.175247, -4.207142, -46.090595
-3.686900, -46.434555, -2.844365, -47.192612
8.220865, -55.540123, 8.305310, -57.060505
8.311231, -55.534569, 9.406096, -55.534569
10.092581, -73.662758, 10.177235, -75.693642
41.615692, -53.418205, 59.311546, -52.190186
-70.609344, -121.369263, -92.729927, -123.629166
-68.035278, -110.308334, -39.395844, -107.642021
-24.794220, -106.148445, -21.820150, -106.028282
24.776819, -54.936317, 24.962502, -57.474548
21.861609, -102.729034, 21.458530, -97.315910
19.317661, -103.081131, 13.385259, -103.484207
23.519487, -54.787991, 23.708364, -57.619705
23.717644, -57.544746, 24.992462, -57.544746
24.749727, -54.647293, 24.789753, -54.926865
47.298542, -100.990097, 36.117706, -101.797554
54.572914, -100.430534, 47.371227, -101.051460
12.232274, -114.979279, 4.968492, -115.413689
-1.977537, -97.687592, 5.264413, -97.098480
7.079200, -96.889488, 8.665011, -96.786179
33.966339, -65.524429, 34.065079, -67.546478
34.070332, -65.568550, 36.439327, -65.420631
55.471458, -100.319275, 62.489971, -99.701790
78.244835, -94.330177, 77.924393, -90.628441
74.297859, -87.040009, 77.565773, -89.864563
17.445959, -114.352608, 15.176489, -116.787842
-5.759817, -116.347771, -13.688528, -116.957680
12.178876, -114.987289, 12.188569, -115.068024
12.189712, -115.077744, 12.341543, -116.342644
60.610928, -66.428413, 61.241501, -66.383423
31.473345, -113.257568, 33.646332, -114.576706
27.727821, -113.544205, 25.786825, -115.666054
-22.742805, -117.799782, -30.484564, -118.451027
27.739155, -113.504723, 31.372187, -113.252228
17.533325, -114.342224, 22.237579, -113.992348
-146.208542, -139.677490, -145.976135, -143.386215
-133.751404, -155.899658, -133.611954, -157.842072
-133.566879, -157.944168, -133.935913, -159.376678
61.246243, -66.387733, 61.268734, -66.926819
-133.937317, -159.385910, -133.890839, -160.956360
64.382248, -111.639015, 61.709183, -111.839478
-7.623581, -104.644806, -8.082740, -98.767654
-49.741001, -119.777985, -44.645596, -119.272835
61.701736, -111.843330, 60.031391, -113.780830
-44.637623, -119.275299, -42.943123, -120.695282
48.012890, -112.060181, 54.238911, -111.545197
54.290485, -111.596107, 54.383572, -113.087463
